id	name	version	changeset	uid	user	timestamp	start	end
/w/4182.7140.177016125.1.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863110	/n/4182.7140.1874863208
/w/4182.7140.177016125.1.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863208	/n/4182.7140.1874863110
/w/4182.7140.177016125.10.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1957908716	/n/4182.7140.1874863168
/w/4182.7140.177016125.10.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863168	/n/4182.7140.1957908716
/w/4182.7140.177016125.11.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863168	/n/4182.7140.1874863399
/w/4182.7140.177016125.11.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863399	/n/4182.7140.1874863168
/w/4182.7140.177016125.12.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863399	/n/4182.7140.1874863218
/w/4182.7140.177016125.12.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863218	/n/4182.7140.1874863399
/w/4182.7140.177016125.13.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863218	/n/4182.7140.1874862923
/w/4182.7140.177016125.13.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874862923	/n/4182.7140.1874863218
/w/4182.7140.177016125.2.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863208	/n/4182.7140.1957908718
/w/4182.7140.177016125.2.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1957908718	/n/4182.7140.1874863208
/w/4182.7140.177016125.3.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1957908718	/n/4182.7140.1874863112
/w/4182.7140.177016125.3.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863112	/n/4182.7140.1957908718
/w/4182.7140.177016125.4.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863112	/n/4182.7140.1874863265
/w/4182.7140.177016125.4.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863265	/n/4182.7140.1874863112
/w/4182.7140.177016125.5.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863265	/n/4182.7140.1874863037
/w/4182.7140.177016125.5.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863037	/n/4182.7140.1874863265
/w/4182.7140.177016125.6.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863037	/n/4182.7140.1874863026
/w/4182.7140.177016125.6.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863026	/n/4182.7140.1874863037
/w/4182.7140.177016125.7.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863026	/n/4182.7140.1874863175
/w/4182.7140.177016125.7.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863175	/n/4182.7140.1874863026
/w/4182.7140.177016125.8.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874863175	/n/4182.7140.1874862976
/w/4182.7140.177016125.8.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874862976	/n/4182.7140.1874863175
/w/4182.7140.177016125.9.1	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1874862976	/n/4182.7140.1957908716
/w/4182.7140.177016125.9.2	Wayland	4	13449305	186195	blahedo	2012-10-11T04:08:31Z	/n/4182.7140.1957908716	/n/4182.7140.1874862976
/w/4182.7140.177016129.0.1	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874862898	/n/4182.7140.1874862897
/w/4182.7140.177016129.0.2	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874862897	/n/4182.7140.1874862898
/w/4182.7140.177016129.1.1	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874862897	/n/4182.7140.1874863235
/w/4182.7140.177016129.1.2	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863235	/n/4182.7140.1874862897
/w/4182.7140.177016129.2.1	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863235	/n/4182.7140.1874863281
/w/4182.7140.177016129.2.2	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863281	/n/4182.7140.1874863235
/w/4182.7140.177016129.3.1	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863281	/n/4182.7140.1874863188
/w/4182.7140.177016129.3.2	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863188	/n/4182.7140.1874863281
/w/4182.7140.177016129.4.1	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863188	/n/4182.7140.1874863182
/w/4182.7140.177016129.4.2	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863182	/n/4182.7140.1874863188
/w/4182.7140.177016129.5.1	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863182	/n/4182.7140.1874862898
/w/4182.7140.177016129.5.2	Arnold Laboratory	2	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874862898	/n/4182.7140.1874863182
/w/4182.7140.177016131.0.1		2	13434936	186195	blahedo	2012-10-10T00:32:00Z	/n/4182.7140.1874863021	/n/4182.7140.1874863190
/w/4182.7140.177016131.0.2		2	13434936	186195	blahedo	2012-10-10T00:32:00Z	/n/4182.7140.1874863190	/n/4182.7140.1874863021
/w/4182.7140.177016131.1.1		2	13434936	186195	blahedo	2012-10-10T00:32:00Z	/n/4182.7140.1874863190	/n/4182.7140.1874863233
/w/4182.7140.177016131.1.2		2	13434936	186195	blahedo	2012-10-10T00:32:00Z	/n/4182.7140.1874863233	/n/4182.7140.1874863190
/w/4182.7140.177016131.2.1		2	13434936	186195	blahedo	2012-10-10T00:32:00Z	/n/4182.7140.1874863233	/n/4182.7140.1874863073
/w/4182.7140.177016131.2.2		2	13434936	186195	blahedo	2012-10-10T00:32:00Z	/n/4182.7140.1874863073	/n/4182.7140.1874863233
/w/4182.7140.177016131.3.1		2	13434936	186195	blahedo	2012-10-10T00:32:00Z	/n/4182.7140.1874863073	/n/4182.7140.1874863021
/w/4182.7140.177016131.3.2		2	13434936	186195	blahedo	2012-10-10T00:32:00Z	/n/4182.7140.1874863021	/n/4182.7140.1874863073
/w/4182.7140.177016133.0.1	Annmary Brown Memorial	3	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874862978	/n/4182.7140.1874863013
/w/4182.7140.177016133.0.2	Annmary Brown Memorial	3	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863013	/n/4182.7140.1874862978
/w/4182.7140.177016133.1.1	Annmary Brown Memorial	3	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863013	/n/4182.7140.1874863109
/w/4182.7140.177016133.1.2	Annmary Brown Memorial	3	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863109	/n/4182.7140.1874863013
/w/4182.7140.177016133.2.1	Annmary Brown Memorial	3	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863109	/n/4182.7140.1874863206
/w/4182.7140.177016133.2.2	Annmary Brown Memorial	3	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863206	/n/4182.7140.1874863109
/w/4182.7140.177016133.3.1	Annmary Brown Memorial	3	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874863206	/n/4182.7140.1874862978
/w/4182.7140.177016133.3.2	Annmary Brown Memorial	3	12803314	818528	Spinosaursus	2012-08-21T04:20:52Z	/n/4182.7140.1874862978	/n/4182.7140.1874863206
/w/4182.7140.177016134.0.1	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874862960	/n/4182.7140.1874863045
/w/4182.7140.177016134.0.2	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863045	/n/4182.7140.1874862960
/w/4182.7140.177016134.1.1	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863045	/n/4182.7140.1874863251
/w/4182.7140.177016134.1.2	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863251	/n/4182.7140.1874863045
/w/4182.7140.177016134.11.2	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863165	/n/4182.7139.1874863162
/w/4182.7140.177016134.12.1	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863165	/n/4182.7140.1874862962
/w/4182.7140.177016134.12.2	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874862962	/n/4182.7140.1874863165
/w/4182.7140.177016134.13.1	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874862962	/n/4182.7140.1874862960
/w/4182.7140.177016134.13.2	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874862960	/n/4182.7140.1874862962
/w/4182.7140.177016134.2.1	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863251	/n/4182.7140.1874863199
/w/4182.7140.177016134.2.2	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863199	/n/4182.7140.1874863251
/w/4182.7140.177016134.3.1	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863199	/n/4182.7140.1874863209
/w/4182.7140.177016134.3.2	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863209	/n/4182.7140.1874863199
/w/4182.7140.177016134.4.1	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863209	/n/4182.7140.1874863017
/w/4182.7140.177016134.4.2	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863017	/n/4182.7140.1874863209
/w/4182.7140.177016134.5.1	Kassar House	3	14559559	36882	bezek	2013-01-07T08:18:34Z	/n/4182.7140.1874863017	/n/4182.7139.1874862997
/w/4182.7140.177016136.0.1	GeoChem and Macmillian Hall	2	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863178	/n/4182.7140.1874863002
/w/4182.7140.177016136.0.2	GeoChem and Macmillian Hall	2	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863002	/n/4182.7140.1874863178
/w/4182.7140.177016136.1.1	GeoChem and Macmillian Hall	2	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863002	/n/4182.7139.1874862926
/w/4182.7140.177016136.12.2	GeoChem and Macmillian Hall	2	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863178	/n/4182.7139.1874863169
/w/4182.7140.177016137.0.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863240	/n/4182.7140.1874863362
/w/4182.7140.177016137.0.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863362	/n/4182.7140.1874863240
/w/4182.7140.177016137.1.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863362	/n/4182.7140.1874863311
/w/4182.7140.177016137.1.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863311	/n/4182.7140.1874863362
/w/4182.7140.177016137.2.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863311	/n/4182.7140.1874863172
/w/4182.7140.177016137.2.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863172	/n/4182.7140.1874863311
/w/4182.7140.177016137.3.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863172	/n/4182.7140.1874862948
/w/4182.7140.177016137.3.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874862948	/n/4182.7140.1874863172
/w/4182.7140.177016137.4.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874862948	/n/4182.7140.1874863244
/w/4182.7140.177016137.4.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863244	/n/4182.7140.1874862948
/w/4182.7140.177016137.5.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863244	/n/4182.7140.1874863255
/w/4182.7140.177016137.5.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863255	/n/4182.7140.1874863244
/w/4182.7140.177016137.6.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863255	/n/4182.7140.1874863018
/w/4182.7140.177016137.6.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863018	/n/4182.7140.1874863255
/w/4182.7140.177016137.7.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863018	/n/4182.7140.1874863090
/w/4182.7140.177016137.7.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863090	/n/4182.7140.1874863018
/w/4182.7140.177016137.8.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863090	/n/4182.7140.1874863088
/w/4182.7140.177016137.8.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863088	/n/4182.7140.1874863090
/w/4182.7140.177016137.9.1		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863088	/n/4182.7140.1874863240
/w/4182.7140.177016137.9.2		2	13434936	186195	blahedo	2012-10-10T00:38:58Z	/n/4182.7140.1874863240	/n/4182.7140.1874863088
/w/4182.7140.177016140.0.1	Vartan Gregorian Quad B	2	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863200	/n/4182.7139.1874863030
/w/4182.7140.177016140.5.2	Vartan Gregorian Quad B	2	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863200	/n/4182.7139.1874863271
/w/4182.7140.177016141.0.1	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863093	/n/4182.7140.1874863043
/w/4182.7140.177016141.0.2	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863043	/n/4182.7140.1874863093
/w/4182.7140.177016141.1.1	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863043	/n/4182.7140.1874863225
/w/4182.7140.177016141.1.2	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863225	/n/4182.7140.1874863043
/w/4182.7140.177016141.2.1	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863225	/n/4182.7140.1874863042
/w/4182.7140.177016141.2.2	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863042	/n/4182.7140.1874863225
/w/4182.7140.177016141.3.1	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863042	/n/4182.7140.1874863250
/w/4182.7140.177016141.3.2	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863250	/n/4182.7140.1874863042
/w/4182.7140.177016141.4.1	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863250	/n/4182.7140.1874862955
/w/4182.7140.177016141.4.2	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874862955	/n/4182.7140.1874863250
/w/4182.7140.177016141.5.1	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874862955	/n/4182.7140.1874863093
/w/4182.7140.177016141.5.2	Buxton International House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863093	/n/4182.7140.1874862955
/w/4182.7140.177016143.0.1	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863350	/n/4182.7140.1874862936
/w/4182.7140.177016143.0.2	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874862936	/n/4182.7140.1874863350
/w/4182.7140.177016143.1.1	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874862936	/n/4182.7140.1874863213
/w/4182.7140.177016143.1.2	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863213	/n/4182.7140.1874862936
/w/4182.7140.177016143.2.1	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863213	/n/4182.7140.1874863096
/w/4182.7140.177016143.2.2	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863096	/n/4182.7140.1874863213
/w/4182.7140.177016143.3.1	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863096	/n/4182.7140.1874863397
/w/4182.7140.177016143.3.2	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863397	/n/4182.7140.1874863096
/w/4182.7140.177016143.4.1	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863397	/n/4182.7140.1874863280
/w/4182.7140.177016143.4.2	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863280	/n/4182.7140.1874863397
/w/4182.7140.177016143.5.1	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863280	/n/4182.7140.1874863196
/w/4182.7140.177016143.5.2	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863196	/n/4182.7140.1874863280
/w/4182.7140.177016143.6.1	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863196	/n/4182.7140.1874862892
/w/4182.7140.177016143.6.2	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874862892	/n/4182.7140.1874863196
/w/4182.7140.177016143.7.1	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874862892	/n/4182.7140.1874863350
/w/4182.7140.177016143.7.2	Mencoff Hall	3	14570762	36882	bezek	2013-01-08T06:02:51Z	/n/4182.7140.1874863350	/n/4182.7140.1874862892
/w/4182.7140.177016145.0.1	Brown Office Building	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863070	/n/4182.7140.1874863078
/w/4182.7140.177016145.0.2	Brown Office Building	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863078	/n/4182.7140.1874863070
/w/4182.7140.177016145.1.1	Brown Office Building	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863078	/n/4182.7140.1874862959
/w/4182.7140.177016145.1.2	Brown Office Building	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874862959	/n/4182.7140.1874863078
/w/4182.7140.177016145.2.1	Brown Office Building	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874862959	/n/4182.7140.1874863027
/w/4182.7140.177016145.2.2	Brown Office Building	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863027	/n/4182.7140.1874862959
/w/4182.7140.177016145.3.1	Brown Office Building	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863027	/n/4182.7140.1874863070
/w/4182.7140.177016145.3.2	Brown Office Building	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863070	/n/4182.7140.1874863027
/w/4182.7140.177016146.0.1	Churchill House	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863186	/n/4182.7140.1874863019
/w/4182.7140.177016146.0.2	Churchill House	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863019	/n/4182.7140.1874863186
/w/4182.7140.177016146.1.1	Churchill House	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863019	/n/4182.7140.1874863385
/w/4182.7140.177016146.1.2	Churchill House	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863385	/n/4182.7140.1874863019
/w/4182.7140.177016146.2.1	Churchill House	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863385	/n/4182.7140.1874863406
/w/4182.7140.177016146.2.2	Churchill House	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863406	/n/4182.7140.1874863385
/w/4182.7140.177016146.3.1	Churchill House	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863406	/n/4182.7140.1874863186
/w/4182.7140.177016146.3.2	Churchill House	2	12822789	818528	Spinosaursus	2012-08-22T16:14:03Z	/n/4182.7140.1874863186	/n/4182.7140.1874863406
/w/4182.7140.177016147.0.1	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874862894	/n/4182.7140.1874863122
/w/4182.7140.177016147.0.2	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863122	/n/4182.7140.1874862894
/w/4182.7140.177016147.1.1	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863122	/n/4182.7140.1874862953
/w/4182.7140.177016147.1.2	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874862953	/n/4182.7140.1874863122
/w/4182.7140.177016147.2.1	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874862953	/n/4182.7140.1874863068
/w/4182.7140.177016147.2.2	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863068	/n/4182.7140.1874862953
/w/4182.7140.177016147.3.1	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863068	/n/4182.7140.1874863031
/w/4182.7140.177016147.3.2	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863031	/n/4182.7140.1874863068
/w/4182.7140.177016147.4.1	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863031	/n/4182.7140.1874863378
/w/4182.7140.177016147.4.2	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863378	/n/4182.7140.1874863031
/w/4182.7140.177016147.5.1	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874863378	/n/4182.7140.1874862894
/w/4182.7140.177016147.5.2	Olney House	3	12803314	818528	Spinosaursus	2012-08-21T04:20:53Z	/n/4182.7140.1874862894	/n/4182.7140.1874863378
/w/4182.7140.177016148.0.1		2	13434936	186195	blahedo	2012-10-10T00:38:59Z	/n/4182.7140.1874863137	/n/4182.7140.1874863067
/w/4182.7140.177016148.0.2		2	13434936	186195	blahedo	2012-10-10T00:38:59Z	/n/4182.7140.1874863067	/n/4182.7140.1874863137
/w/4182.7140.177016148.1.1		2	13434936	186195	blahedo	2012-10-10T00:38:59Z	/n/4182.7140.1874863067	/n/4182.7140.1874863335
/w/4182.7140.177016148.1.2		2	13434936	186195	blahedo	2012-10-10T00:38:59Z	/n/4182.7140.1874863335	/n/4182.7140.1874863067
/w/4182.7140.177016148.2.1		2	13434936	186195	blahedo	2012-10-10T00:38:59Z	/n/4182.7140.1874863335	/n/4182.7140.1874862994
/w/4182.7140.177016148.2.2		2	13434936	186195	blahedo	2012-10-10T00:38:59Z	/n/4182.7140.1874862994	/n/4182.7140.1874863335
/w/4182.7140.177016148.3.1		2	13434936	186195	blahedo	2012-10-10T00:38:59Z	/n/4182.7140.1874862994	/n/4182.7140.1874863137
/w/4182.7140.177016148.3.2		2	13434936	186195	blahedo	2012-10-10T00:38:59Z	/n/4182.7140.1874863137	/n/4182.7140.1874862994
